14:13:56.183 , 0,0,0,  8.51,14.51,9.75,12.27,15.75,11.19,20.81,15.93,13.91,  0.00
14:13:58.196 , 1023,0,0,  10.61,17.37,11.61,15.03,18.53,13.09,25.41,18.77,18.07,  0.00
14:14:00.263 , 0,1023,0,  15.78,22.24,14.05,20.91,23.58,16.36,33.57,22.48,21.53,  0.00
14:14:02.324 , 0,0,1023,  13.38,21.87,14.49,20.33,24.79,18.24,33.76,22.15,22.44,  0.00
14:14:04.353 , 0,0,0,  9.06,15.06,10.32,13.21,16.06,12.02,21.89,16.04,15.26,  0.00
14:14:06.410 , 1023,0,0,  11.46,17.92,12.09,15.86,18.81,13.97,26.08,19.02,19.36,  0.00
14:14:08.455 , 0,1023,0,  16.04,22.59,14.44,21.50,23.35,16.79,33.32,22.46,22.54,  0.00
14:14:10.499 , 0,0,1023,  13.88,21.92,14.69,20.42,24.30,18.52,32.98,21.91,22.87,  0.00
14:14:12.537 , 0,0,0,  9.51,15.20,10.76,13.20,15.96,12.65,21.12,16.00,15.59,  0.00
14:14:14.581 , 1023,0,0,  12.17,18.58,13.45,16.13,19.88,16.00,25.69,20.07,21.92,  0.00
14:14:16.658 , 0,1023,0,  17.04,23.53,16.06,21.87,24.76,19.09,33.23,23.72,25.22,  0.00
14:14:18.692 , 0,0,1023,  14.70,22.95,16.66,20.76,25.99,21.50,33.17,23.67,26.60,  0.00
14:14:20.720 , 0,0,0,  10.94,17.03,13.45,14.29,18.21,16.40,22.41,18.68,20.79,  0.00
14:14:22.787 , 1023,0,0,  14.41,21.52,17.35,18.23,23.59,20.99,28.62,24.01,28.74,  0.00
14:14:24.847 , 0,1023,0,  21.58,28.62,22.49,26.01,31.70,27.61,39.51,31.34,37.40,  0.00
14:14:26.860 , 0,0,1023,  18.16,27.26,22.33,24.27,32.11,29.01,38.57,30.12,37.16,  0.00
14:14:28.917 , 0,0,0,  12.01,18.36,15.69,15.13,20.31,19.29,23.98,20.81,25.05,  0.00
14:14:30.994 , 1023,0,0,  14.66,21.99,18.44,18.30,24.46,22.59,29.12,24.96,31.39,  0.00
